BehaviorSpace results (NetLogo 6.1.1)
tp_Melhorado.nlogo
hipotese1_e5_20/10
11/12/2021 00:55:12:821 +0000
"min-pxcor,""max-pxcor"",""min-pycor"",""max-pycor"""
"-16,""16"",""-16"",""16"""
"[run number],""1"",""1"",""1"",""2"",""2"",""2"",""3"",""3"",""3"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""7"",""7"",""7"",""8"",""8"",""8"",""9"",""9"",""9"",""10"",""10"",""10"",""11"",""11"",""11"",""12"",""12"",""12"",""13"",""13"",""13"",""14"",""14"",""14"",""15"",""15"",""15"",""16"",""16"",""16"",""17"",""17"",""17"",""18"",""18"",""18"",""19"",""19"",""19"",""20"",""20"",""20"",""21"",""21"",""21"",""22"",""22"",""22"",""23"",""23"",""23"",""24"",""24"",""24"",""25"",""25"",""25"",""26"",""26"",""26"",""27"",""27"",""27"",""28"",""28"",""28"",""29"",""29"",""29"",""30"",""30"",""30"",""31"",""31"",""31"",""32"",""32"",""32"",""33"",""33"",""33"",""34"",""34"",""34"",""35"",""35"",""35"",""36"",""36"",""36"",""37"",""37"",""37"",""38"",""38"",""38"",""39"",""39"",""39"",""40"",""40"",""40"",""41"",""41"",""41"",""42"",""42"",""42"",""43"",""43"",""43"",""44"",""44"",""44"",""45"",""45"",""45"",""46"",""46"",""46"",""47"",""47"",""47"",""48"",""48"",""48"",""49"",""49"",""49"",""50"",""50"",""50"""
",""0"",""10"",""749"",""0"",""10"",""749"",""0"",""9"",""749"",""0"",""10"",""749"",""1"",""10"",""749"",""0"",""10"",""749"",""0"",""10"",""749"",""0"",""10"",""749"",""0"",""10"",""749"",""0"",""10"",""749"",""0"",""10"",""749"",""1"",""9"",""749"",""0"",""10"",""749"",""1"",""10"",""749"",""2"",""10"",""749"",""1"",""10"",""749"",""1"",""10"",""749"",""1"",""10"",""749"",""1"",""9"",""749"",""0"",""10"",""749"",""2"",""10"",""749"",""11"",""10"",""749"",""7"",""10"",""749"",""10"",""10"",""749"",""12"",""10"",""749"",""7"",""10"",""749"",""7"",""10"",""749"",""9"",""10"",""749"",""6"",""10"",""749"",""8"",""10"",""749"",""13"",""10"",""749"",""16"",""10"",""749"",""13"",""10"",""749"",""12"",""10"",""749"",""15"",""10"",""749"",""15"",""10"",""749"",""13"",""10"",""749"",""8"",""10"",""749"",""14"",""10"",""749"",""14"",""10"",""749"",""15"",""10"",""749"",""16"",""10"",""749"",""16"",""10"",""749"",""10"",""10"",""749"",""10"",""10"",""749"",""16"",""10"",""749"",""19"",""10"",""749"",""18"",""10"",""749"",""17"",""10"",""749"",""16"",""10"",""749"""
",""0"",""10"",""750"",""0"",""10"",""750"",""0"",""9"",""750"",""0"",""10"",""750"",""1"",""10"",""750"",""0"",""10"",""750"",""0"",""10"",""750"",""0"",""10"",""750"",""0"",""10"",""750"",""0"",""10"",""750"",""0"",""10"",""750"",""1"",""9"",""750"",""0"",""10"",""750"",""1"",""10"",""750"",""2"",""10"",""750"",""1"",""10"",""750"",""1"",""10"",""750"",""1"",""10"",""750"",""1"",""9"",""750"",""0"",""10"",""750"",""2"",""10"",""750"",""11"",""10"",""750"",""7"",""10"",""750"",""10"",""10"",""750"",""12"",""10"",""750"",""7"",""10"",""750"",""7"",""10"",""750"",""9"",""10"",""750"",""6"",""10"",""750"",""8"",""10"",""750"",""13"",""10"",""750"",""16"",""10"",""750"",""13"",""10"",""750"",""12"",""10"",""750"",""15"",""10"",""750"",""15"",""10"",""750"",""13"",""10"",""750"",""8"",""10"",""750"",""14"",""10"",""750"",""14"",""10"",""750"",""15"",""10"",""750"",""16"",""10"",""750"",""16"",""10"",""750"",""10"",""10"",""750"",""10"",""10"",""750"",""16"",""10"",""750"",""19"",""10"",""750"",""18"",""10"",""750"",""17"",""10"",""750"",""16"",""10"",""750"""
",""0"",""10"",""751"",""0"",""10"",""751"",""0"",""9"",""751"",""0"",""10"",""751"",""1"",""10"",""751"",""0"",""10"",""751"",""0"",""10"",""751"",""0"",""10"",""751"",""0"",""10"",""751"",""0"",""10"",""751"",""0"",""10"",""751"",""1"",""9"",""751"",""0"",""10"",""751"",""1"",""10"",""751"",""2"",""10"",""751"",""1"",""10"",""751"",""1"",""10"",""751"",""0"",""10"",""751"",""1"",""9"",""751"",""0"",""10"",""751"",""2"",""10"",""751"",""11"",""10"",""751"",""7"",""10"",""751"",""10"",""10"",""751"",""12"",""10"",""751"",""7"",""10"",""751"",""7"",""10"",""751"",""9"",""10"",""751"",""6"",""10"",""751"",""8"",""10"",""751"",""13"",""10"",""751"",""16"",""10"",""751"",""13"",""10"",""751"",""12"",""10"",""751"",""15"",""10"",""751"",""15"",""10"",""751"",""13"",""10"",""751"",""8"",""10"",""751"",""14"",""10"",""751"",""14"",""10"",""751"",""15"",""10"",""751"",""16"",""10"",""751"",""16"",""10"",""751"",""10"",""10"",""751"",""10"",""10"",""751"",""16"",""10"",""751"",""19"",""10"",""751"",""18"",""10"",""751"",""17"",""10"",""751"",""16"",""10"",""751"""
",""0"",""10"",""752"",""0"",""10"",""752"",""0"",""9"",""752"",""0"",""10"",""752"",""1"",""10"",""752"",""0"",""10"",""752"",""0"",""10"",""752"",""0"",""10"",""752"",""0"",""10"",""752"",""0"",""10"",""752"",""0"",""10"",""752"",""1"",""9"",""752"",""0"",""10"",""752"",""1"",""10"",""752"",""2"",""10"",""752"",""1"",""10"",""752"",""1"",""10"",""752"",""0"",""10"",""752"",""1"",""9"",""752"",""0"",""10"",""752"",""2"",""10"",""752"",""11"",""10"",""752"",""7"",""10"",""752"",""10"",""10"",""752"",""12"",""10"",""752"",""7"",""10"",""752"",""7"",""10"",""752"",""9"",""10"",""752"",""6"",""10"",""752"",""8"",""10"",""752"",""13"",""10"",""752"",""16"",""10"",""752"",""13"",""10"",""752"",""12"",""10"",""752"",""15"",""10"",""752"",""15"",""10"",""752"",""13"",""10"",""752"",""8"",""10"",""752"",""14"",""10"",""752"",""14"",""10"",""752"",""15"",""10"",""752"",""16"",""10"",""752"",""16"",""10"",""752"",""10"",""10"",""752"",""10"",""10"",""752"",""16"",""10"",""752"",""19"",""10"",""752"",""18"",""10"",""752"",""17"",""10"",""752"",""16"",""10"",""752"""
",""0"",""10"",""753"",""0"",""10"",""753"",""0"",""9"",""753"",""0"",""10"",""753"",""1"",""10"",""753"",""0"",""10"",""753"",""0"",""10"",""753"",""0"",""10"",""753"",""0"",""10"",""753"",""0"",""10"",""753"",""0"",""10"",""753"",""1"",""9"",""753"",""0"",""10"",""753"",""1"",""10"",""753"",""2"",""10"",""753"",""1"",""10"",""753"",""1"",""10"",""753"",""0"",""10"",""753"",""1"",""9"",""753"",""0"",""10"",""753"",""2"",""10"",""753"",""11"",""10"",""753"",""7"",""10"",""753"",""10"",""10"",""753"",""12"",""10"",""753"",""7"",""10"",""753"",""7"",""10"",""753"",""9"",""10"",""753"",""6"",""10"",""753"",""8"",""10"",""753"",""13"",""10"",""753"",""16"",""10"",""753"",""13"",""10"",""753"",""12"",""10"",""753"",""15"",""10"",""753"",""15"",""10"",""753"",""13"",""10"",""753"",""8"",""10"",""753"",""14"",""10"",""753"",""14"",""10"",""753"",""15"",""10"",""753"",""16"",""10"",""753"",""16"",""10"",""753"",""10"",""10"",""753"",""10"",""10"",""753"",""16"",""10"",""753"",""19"",""10"",""753"",""18"",""10"",""753"",""17"",""10"",""753"",""16"",""10"",""753"""
",""0"",""10"",""754"",""0"",""10"",""754"",""0"",""9"",""754"",""0"",""10"",""754"",""1"",""10"",""754"",""0"",""10"",""754"",""0"",""10"",""754"",""0"",""10"",""754"",""0"",""10"",""754"",""0"",""10"",""754"",""0"",""10"",""754"",""1"",""9"",""754"",""0"",""10"",""754"",""1"",""10"",""754"",""2"",""10"",""754"",""1"",""10"",""754"",""1"",""10"",""754"",""0"",""10"",""754"",""1"",""9"",""754"",""0"",""10"",""754"",""2"",""10"",""754"",""11"",""10"",""754"",""7"",""10"",""754"",""10"",""10"",""754"",""12"",""10"",""754"",""7"",""10"",""754"",""7"",""10"",""754"",""9"",""10"",""754"",""6"",""10"",""754"",""8"",""10"",""754"",""13"",""10"",""754"",""16"",""10"",""754"",""13"",""10"",""754"",""12"",""10"",""754"",""15"",""10"",""754"",""15"",""10"",""754"",""13"",""10"",""754"",""8"",""10"",""754"",""14"",""10"",""754"",""14"",""10"",""754"",""15"",""10"",""754"",""16"",""10"",""754"",""16"",""10"",""754"",""10"",""10"",""754"",""10"",""10"",""754"",""16"",""10"",""754"",""19"",""10"",""754"",""18"",""10"",""754"",""17"",""10"",""754"",""16"",""10"",""754"""
",""0"",""10"",""755"",""0"",""10"",""755"",""0"",""9"",""755"",""0"",""10"",""755"",""1"",""10"",""755"",""0"",""10"",""755"",""0"",""10"",""755"",""0"",""10"",""755"",""0"",""10"",""755"",""0"",""10"",""755"",""0"",""10"",""755"",""1"",""9"",""755"",""0"",""10"",""755"",""1"",""10"",""755"",""2"",""10"",""755"",""1"",""10"",""755"",""1"",""10"",""755"",""0"",""10"",""755"",""1"",""9"",""755"",""0"",""10"",""755"",""2"",""10"",""755"",""11"",""10"",""755"",""7"",""10"",""755"",""10"",""10"",""755"",""12"",""10"",""755"",""7"",""10"",""755"",""7"",""10"",""755"",""9"",""10"",""755"",""6"",""10"",""755"",""8"",""10"",""755"",""13"",""10"",""755"",""16"",""10"",""755"",""13"",""10"",""755"",""12"",""10"",""755"",""15"",""10"",""755"",""15"",""10"",""755"",""13"",""10"",""755"",""8"",""10"",""755"",""14"",""10"",""755"",""14"",""10"",""755"",""15"",""10"",""755"",""16"",""10"",""755"",""16"",""10"",""755"",""10"",""10"",""755"",""10"",""10"",""755"",""16"",""10"",""755"",""19"",""10"",""755"",""18"",""10"",""755"",""17"",""10"",""755"",""16"",""10"",""755"""
",""0"",""10"",""756"",""0"",""10"",""756"",""0"",""9"",""756"",""0"",""10"",""756"",""1"",""10"",""756"",""0"",""10"",""756"",""0"",""10"",""756"",""0"",""10"",""756"",""0"",""10"",""756"",""0"",""10"",""756"",""0"",""10"",""756"",""1"",""9"",""756"",""0"",""10"",""756"",""1"",""10"",""756"",""2"",""10"",""756"",""1"",""10"",""756"",""1"",""10"",""756"",""0"",""10"",""756"",""1"",""9"",""756"",""0"",""10"",""756"",""2"",""10"",""756"",""11"",""10"",""756"",""7"",""10"",""756"",""10"",""10"",""756"",""12"",""10"",""756"",""7"",""10"",""756"",""7"",""10"",""756"",""9"",""10"",""756"",""6"",""10"",""756"",""8"",""10"",""756"",""13"",""10"",""756"",""16"",""10"",""756"",""13"",""10"",""756"",""12"",""10"",""756"",""15"",""10"",""756"",""15"",""10"",""756"",""13"",""10"",""756"",""8"",""10"",""756"",""14"",""10"",""756"",""14"",""10"",""756"",""15"",""10"",""756"",""16"",""10"",""756"",""16"",""10"",""756"",""10"",""10"",""756"",""10"",""10"",""756"",""16"",""10"",""756"",""19"",""10"",""756"",""18"",""10"",""756"",""17"",""10"",""756"",""16"",""10"",""756"""
",""0"",""10"",""757"",""0"",""10"",""757"",""0"",""9"",""757"",""0"",""10"",""757"",""1"",""10"",""757"",""0"",""10"",""757"",""0"",""10"",""757"",""0"",""10"",""757"",""0"",""10"",""757"",""0"",""10"",""757"",""0"",""10"",""757"",""1"",""9"",""757"",""0"",""10"",""757"",""1"",""10"",""757"",""1"",""10"",""757"",""1"",""10"",""757"",""1"",""10"",""757"",""0"",""10"",""757"",""1"",""9"",""757"",""0"",""10"",""757"",""2"",""10"",""757"",""11"",""10"",""757"",""7"",""10"",""757"",""10"",""10"",""757"",""12"",""10"",""757"",""7"",""10"",""757"",""7"",""10"",""757"",""9"",""10"",""757"",""6"",""10"",""757"",""8"",""10"",""757"",""13"",""10"",""757"",""16"",""10"",""757"",""13"",""10"",""757"",""12"",""10"",""757"",""15"",""10"",""757"",""15"",""10"",""757"",""13"",""10"",""757"",""8"",""10"",""757"",""14"",""10"",""757"",""14"",""10"",""757"",""15"",""10"",""757"",""16"",""10"",""757"",""16"",""10"",""757"",""10"",""10"",""757"",""10"",""10"",""757"",""16"",""10"",""757"",""19"",""10"",""757"",""18"",""10"",""757"",""17"",""10"",""757"",""16"",""10"",""757"""
",""0"",""10"",""758"",""0"",""10"",""758"",""0"",""9"",""758"",""0"",""10"",""758"",""1"",""10"",""758"",""0"",""10"",""758"",""0"",""10"",""758"",""0"",""10"",""758"",""0"",""10"",""758"",""0"",""10"",""758"",""0"",""10"",""758"",""1"",""9"",""758"",""0"",""10"",""758"",""1"",""10"",""758"",""1"",""10"",""758"",""1"",""10"",""758"",""1"",""10"",""758"",""0"",""10"",""758"",""1"",""9"",""758"",""0"",""10"",""758"",""2"",""10"",""758"",""11"",""10"",""758"",""7"",""10"",""758"",""10"",""10"",""758"",""12"",""10"",""758"",""7"",""10"",""758"",""7"",""10"",""758"",""9"",""10"",""758"",""6"",""10"",""758"",""8"",""10"",""758"",""13"",""10"",""758"",""16"",""10"",""758"",""13"",""10"",""758"",""12"",""10"",""758"",""15"",""10"",""758"",""15"",""10"",""758"",""13"",""10"",""758"",""8"",""10"",""758"",""13"",""10"",""758"",""14"",""10"",""758"",""15"",""10"",""758"",""16"",""10"",""758"",""16"",""10"",""758"",""10"",""10"",""758"",""10"",""10"",""758"",""16"",""10"",""758"",""19"",""10"",""758"",""18"",""10"",""758"",""17"",""10"",""758"",""16"",""10"",""758"""
",""0"",""10"",""759"",""0"",""10"",""759"",""0"",""9"",""759"",""0"",""10"",""759"",""1"",""10"",""759"",""0"",""10"",""759"",""0"",""10"",""759"",""0"",""10"",""759"",""0"",""10"",""759"",""0"",""10"",""759"",""0"",""10"",""759"",""1"",""9"",""759"",""0"",""10"",""759"",""1"",""10"",""759"",""1"",""10"",""759"",""1"",""10"",""759"",""1"",""10"",""759"",""0"",""10"",""759"",""1"",""9"",""759"",""0"",""10"",""759"",""2"",""10"",""759"",""11"",""10"",""759"",""7"",""10"",""759"",""10"",""10"",""759"",""12"",""10"",""759"",""7"",""10"",""759"",""7"",""10"",""759"",""9"",""10"",""759"",""6"",""10"",""759"",""8"",""10"",""759"",""13"",""10"",""759"",""16"",""10"",""759"",""13"",""10"",""759"",""12"",""10"",""759"",""15"",""10"",""759"",""15"",""10"",""759"",""13"",""10"",""759"",""8"",""10"",""759"",""13"",""10"",""759"",""14"",""10"",""759"",""15"",""10"",""759"",""16"",""10"",""759"",""16"",""10"",""759"",""10"",""10"",""759"",""10"",""10"",""759"",""16"",""10"",""759"",""19"",""10"",""759"",""18"",""10"",""759"",""17"",""10"",""759"",""16"",""10"",""759"""
",""0"",""10"",""760"",""0"",""10"",""760"",""0"",""9"",""760"",""0"",""10"",""760"",""1"",""10"",""760"",""0"",""10"",""760"",""0"",""10"",""760"",""0"",""10"",""760"",""0"",""10"",""760"",""0"",""10"",""760"",""0"",""10"",""760"",""1"",""9"",""760"",""0"",""10"",""760"",""1"",""10"",""760"",""1"",""10"",""760"",""1"",""10"",""760"",""1"",""10"",""760"",""0"",""10"",""760"",""1"",""9"",""760"",""0"",""10"",""760"",""2"",""10"",""760"",""11"",""10"",""760"",""7"",""10"",""760"",""10"",""10"",""760"",""12"",""10"",""760"",""7"",""10"",""760"",""7"",""10"",""760"",""9"",""10"",""760"",""6"",""10"",""760"",""8"",""10"",""760"",""13"",""10"",""760"",""16"",""10"",""760"",""13"",""10"",""760"",""12"",""10"",""760"",""15"",""10"",""760"",""15"",""10"",""760"",""13"",""10"",""760"",""8"",""10"",""760"",""13"",""10"",""760"",""14"",""10"",""760"",""15"",""10"",""760"",""16"",""10"",""760"",""16"",""10"",""760"",""10"",""10"",""760"",""10"",""10"",""760"",""16"",""10"",""760"",""19"",""10"",""760"",""18"",""10"",""760"",""17"",""10"",""760"",""15"",""10"",""760"""
",""0"",""10"",""761"",""0"",""10"",""761"",""0"",""9"",""761"",""0"",""10"",""761"",""1"",""10"",""761"",""0"",""10"",""761"",""0"",""10"",""761"",""0"",""10"",""761"",""0"",""10"",""761"",""0"",""10"",""761"",""0"",""10"",""761"",""1"",""9"",""761"",""0"",""10"",""761"",""1"",""10"",""761"",""1"",""10"",""761"",""1"",""10"",""761"",""1"",""10"",""761"",""0"",""10"",""761"",""1"",""9"",""761"",""0"",""10"",""761"",""2"",""10"",""761"",""11"",""10"",""761"",""7"",""10"",""761"",""10"",""10"",""761"",""12"",""10"",""761"",""7"",""10"",""761"",""7"",""10"",""761"",""9"",""10"",""761"",""6"",""10"",""761"",""8"",""10"",""761"",""13"",""10"",""761"",""16"",""10"",""761"",""13"",""10"",""761"",""12"",""10"",""761"",""15"",""10"",""761"",""15"",""10"",""761"",""13"",""10"",""761"",""8"",""10"",""761"",""13"",""10"",""761"",""14"",""10"",""761"",""15"",""10"",""761"",""16"",""10"",""761"",""16"",""10"",""761"",""10"",""10"",""761"",""10"",""10"",""761"",""16"",""10"",""761"",""19"",""10"",""761"",""18"",""10"",""761"",""17"",""10"",""761"",""15"",""10"",""761"""
",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""9"",""762"",""0"",""10"",""762"",""1"",""10"",""762"",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""10"",""762"",""0"",""9"",""762"",""0"",""10"",""762"",""1"",""10"",""762"",""1"",""10"",""762"",""1"",""10"",""762"",""1"",""10"",""762"",""0"",""10"",""762"",""1"",""9"",""762"",""0"",""10"",""762"",""2"",""10"",""762"",""11"",""10"",""762"",""7"",""10"",""762"",""10"",""10"",""762"",""12"",""10"",""762"",""7"",""10"",""762"",""7"",""10"",""762"",""9"",""10"",""762"",""6"",""10"",""762"",""8"",""10"",""762"",""13"",""10"",""762"",""16"",""10"",""762"",""12"",""10"",""762"",""12"",""10"",""762"",""15"",""10"",""762"",""15"",""10"",""762"",""13"",""10"",""762"",""8"",""10"",""762"",""13"",""10"",""762"",""14"",""10"",""762"",""15"",""10"",""762"",""16"",""10"",""762"",""16"",""10"",""762"",""10"",""10"",""762"",""10"",""10"",""762"",""16"",""10"",""762"",""19"",""10"",""762"",""18"",""10"",""762"",""17"",""10"",""762"",""15"",""10"",""762"""
",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""9"",""763"",""0"",""10"",""763"",""1"",""10"",""763"",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""10"",""763"",""0"",""9"",""763"",""0"",""10"",""763"",""1"",""10"",""763"",""1"",""10"",""763"",""1"",""10"",""763"",""1"",""10"",""763"",""0"",""10"",""763"",""1"",""9"",""763"",""0"",""10"",""763"",""2"",""10"",""763"",""11"",""10"",""763"",""7"",""10"",""763"",""10"",""10"",""763"",""12"",""10"",""763"",""7"",""10"",""763"",""7"",""10"",""763"",""9"",""10"",""763"",""6"",""10"",""763"",""8"",""10"",""763"",""13"",""10"",""763"",""16"",""10"",""763"",""12"",""10"",""763"",""12"",""10"",""763"",""15"",""10"",""763"",""15"",""10"",""763"",""13"",""10"",""763"",""8"",""10"",""763"",""13"",""10"",""763"",""14"",""10"",""763"",""15"",""10"",""763"",""16"",""10"",""763"",""16"",""10"",""763"",""10"",""10"",""763"",""10"",""10"",""763"",""16"",""10"",""763"",""19"",""10"",""763"",""18"",""10"",""763"",""17"",""10"",""763"",""15"",""10"",""763"""
",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""9"",""764"",""0"",""10"",""764"",""1"",""10"",""764"",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""10"",""764"",""0"",""9"",""764"",""0"",""10"",""764"",""1"",""10"",""764"",""1"",""10"",""764"",""1"",""10"",""764"",""1"",""10"",""764"",""0"",""10"",""764"",""1"",""9"",""764"",""0"",""10"",""764"",""2"",""10"",""764"",""11"",""10"",""764"",""7"",""10"",""764"",""10"",""10"",""764"",""12"",""10"",""764"",""7"",""10"",""764"",""7"",""10"",""764"",""9"",""10"",""764"",""6"",""10"",""764"",""8"",""10"",""764"",""13"",""10"",""764"",""16"",""10"",""764"",""12"",""10"",""764"",""12"",""10"",""764"",""15"",""10"",""764"",""15"",""10"",""764"",""13"",""10"",""764"",""8"",""10"",""764"",""13"",""10"",""764"",""14"",""10"",""764"",""15"",""10"",""764"",""16"",""10"",""764"",""16"",""10"",""764"",""10"",""10"",""764"",""10"",""10"",""764"",""16"",""10"",""764"",""19"",""10"",""764"",""18"",""10"",""764"",""17"",""10"",""764"",""15"",""10"",""764"""
",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""9"",""765"",""0"",""10"",""765"",""1"",""10"",""765"",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""10"",""765"",""0"",""9"",""765"",""0"",""10"",""765"",""1"",""10"",""765"",""1"",""10"",""765"",""1"",""10"",""765"",""1"",""10"",""765"",""0"",""10"",""765"",""1"",""9"",""765"",""0"",""10"",""765"",""2"",""10"",""765"",""11"",""10"",""765"",""7"",""10"",""765"",""10"",""10"",""765"",""12"",""10"",""765"",""7"",""10"",""765"",""7"",""10"",""765"",""9"",""10"",""765"",""6"",""10"",""765"",""8"",""10"",""765"",""13"",""10"",""765"",""16"",""10"",""765"",""12"",""10"",""765"",""12"",""10"",""765"",""15"",""10"",""765"",""15"",""10"",""765"",""13"",""10"",""765"",""8"",""10"",""765"",""13"",""10"",""765"",""14"",""10"",""765"",""15"",""10"",""765"",""16"",""10"",""765"",""16"",""10"",""765"",""10"",""10"",""765"",""10"",""10"",""765"",""16"",""10"",""765"",""19"",""10"",""765"",""18"",""10"",""765"",""17"",""10"",""765"",""15"",""10"",""765"""
",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""9"",""766"",""0"",""10"",""766"",""1"",""10"",""766"",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""10"",""766"",""0"",""9"",""766"",""0"",""10"",""766"",""1"",""10"",""766"",""1"",""10"",""766"",""1"",""10"",""766"",""1"",""10"",""766"",""0"",""10"",""766"",""1"",""9"",""766"",""0"",""10"",""766"",""2"",""10"",""766"",""11"",""10"",""766"",""7"",""10"",""766"",""10"",""10"",""766"",""12"",""10"",""766"",""7"",""10"",""766"",""7"",""10"",""766"",""9"",""10"",""766"",""6"",""10"",""766"",""8"",""10"",""766"",""13"",""10"",""766"",""16"",""10"",""766"",""12"",""10"",""766"",""12"",""10"",""766"",""15"",""10"",""766"",""15"",""10"",""766"",""13"",""10"",""766"",""8"",""10"",""766"",""13"",""10"",""766"",""14"",""10"",""766"",""15"",""10"",""766"",""16"",""10"",""766"",""16"",""10"",""766"",""10"",""10"",""766"",""10"",""10"",""766"",""16"",""10"",""766"",""19"",""10"",""766"",""18"",""10"",""766"",""17"",""10"",""766"",""15"",""10"",""766"""
",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""9"",""767"",""0"",""10"",""767"",""1"",""10"",""767"",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""10"",""767"",""0"",""9"",""767"",""0"",""10"",""767"",""1"",""10"",""767"",""1"",""10"",""767"",""1"",""10"",""767"",""1"",""10"",""767"",""0"",""10"",""767"",""1"",""9"",""767"",""0"",""10"",""767"",""2"",""10"",""767"",""11"",""10"",""767"",""7"",""10"",""767"",""10"",""10"",""767"",""12"",""10"",""767"",""7"",""10"",""767"",""7"",""10"",""767"",""9"",""10"",""767"",""6"",""10"",""767"",""8"",""10"",""767"",""13"",""10"",""767"",""16"",""10"",""767"",""12"",""10"",""767"",""12"",""10"",""767"",""15"",""10"",""767"",""15"",""10"",""767"",""13"",""10"",""767"",""8"",""10"",""767"",""13"",""10"",""767"",""14"",""10"",""767"",""15"",""10"",""767"",""16"",""10"",""767"",""16"",""10"",""767"",""10"",""10"",""767"",""10"",""10"",""767"",""16"",""10"",""767"",""19"",""10"",""767"",""18"",""10"",""767"",""17"",""10"",""767"",""15"",""10"",""767"""
",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""9"",""768"",""0"",""10"",""768"",""1"",""10"",""768"",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""10"",""768"",""0"",""9"",""768"",""0"",""10"",""768"",""1"",""10"",""768"",""1"",""10"",""768"",""1"",""10"",""768"",""1"",""10"",""768"",""0"",""10"",""768"",""1"",""9"",""768"",""0"",""10"",""768"",""2"",""10"",""768"",""11"",""10"",""768"",""7"",""10"",""768"",""10"",""10"",""768"",""11"",""10"",""768"",""7"",""10"",""768"",""7"",""10"",""768"",""9"",""10"",""768"",""6"",""10"",""768"",""8"",""10"",""768"",""13"",""10"",""768"",""16"",""10"",""768"",""12"",""10"",""768"",""12"",""10"",""768"",""15"",""10"",""768"",""15"",""10"",""768"",""13"",""10"",""768"",""8"",""10"",""768"",""13"",""10"",""768"",""14"",""10"",""768"",""15"",""10"",""768"",""16"",""10"",""768"",""16"",""10"",""768"",""10"",""10"",""768"",""10"",""10"",""768"",""16"",""10"",""768"",""19"",""10"",""768"",""18"",""10"",""768"",""17"",""10"",""768"",""15"",""10"",""768"""
